file_name,file_origin,text
led upstairs, through 4 Stairwell from the kitchen area, by to Epstein’s bedroom. Epstein would then
enter the room wearingonly a towel, and ask them to get comfortable. The females would then provide the
massage naked as Epstein would either touch their vaginas with his fingers and/or utilize the massager/vibrator on
er
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1° day of May, 2006 by County of Palm Bea
Det Joe Recarey, who is personally known to me. A Vt\ ,
LZ Z - A Signature/ iestin RG fficer
Signature of Police Office (F.S.S, 117.10) Date: nie
Pawo JlAt oe
EFTA02733521
 Probable Cause Affidavit
Palm Beach Police Department
Agency ORI# FLO 500600
NN $$$
their vaginal area. He would masturbate during the massage and upon his climaxing, the massage would end. The
girls were then paid two or three hundred dollars for the massage.

On November 21, 2005 | interviewed Jose Alessi, a former houseman for Jeffrey Epstein. Alessi stated
he was employed for eleven years with Mr. Epstein, from approximately 1993 through 2004. Alessi stated he
was the house manager, driver and house maintenance person. It was his responsibility to prepare the house for
Epstein s arrival. When asked about cooks or assistants, Alessi stated they traveled with Epstein on his private
plane. I asked Mr. Alessi about the massages that have occurred at Epstein’s home. Alessi stated Epstein
receives three massages a day. Each masseuse that visited the house was different. Alessi,stated that towards
the end of his employment, the masseuses were younger and younger. When asked(/how young, Mr. Alessi
stated they appeared to be sixteen or seventeen years of age at the most. The masSages would occur in Epstein's
bedroom or bathroom. He knew this because he often set up the massage tables, I asked if there were things
going on other than a massage. Alessi stated that there were times towardsethe endof his employment that he
would have to wash off a massager/vibrator and a long rubber penis, which were in the sink after the massage.
Additionally, he stated the bed would almost always have to be made after the massage.

On January 4, 2006 | interviewed another former house¢man, Mr Alfredo Rodriguez. During a sworn
taped statement, Mr. Rodriguez stated he was employed by Jeffrey Epstein for approximately six months, from
November 2004 through May of 2005. His responsibilities as house manager included being the aa.
chauffeur, chef, houseman, run errands for Epstein and provide for Epstein’s guests. I asked Rodriguez about |
masseuses coming to the house, Rodriguez stated Epstein would have two massages a day. Epstein would have
one massage in the moming and one massage‘in the afternoon everyday he was in residence. Rodriguez stated
he would be informed to expect someone ahd make'them comfortable until either ee «: Epstein would
meet with them. Rodriguez stated once the masseuses would arrive, he would allow them en into. the kitchen
area and offer them something to drink or eat. They would then be encountered by either mann or
Epstein. They would be taken upstairs terprovide the massage. | asked Rodriguez if any of the masseuses
appeared young in age. Rodriguez stated the girls that would come appeared to be too young to be masseuses.
He stated one time under Epstein's direction, he delivered a dozen roses to NS
one of the girls that came to provide a massage. He knew the girls were still in high school and were of high
school age. ] asked Rodriguez about the massages. He felt there was a lot more going on than just massages. |
He would often clean Mr“Epstein's bedroom after the alleged massages and would discover massagers/vibrators
and sex toys scattered on the floor. He also said he would wipe down the vibrators and sex toys and put them
away in an armoire. He described the armoire as a small . which was on the wal] close to Epstein's
I
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1° day of May, 2006 by County of Palm Begth
Det Joe Recarey, who is personally known to me. \ (NK

hs, a
LE a é a Signature/A}TeY ing! Officer
Signature of PoliceOfficer(F.S.S. 117.10) Date: 05/0 >
Dawn Lhe 7
EFTA02733522
 Probable Cause Affidavit , |
Palm Beach Police Department
Agency ORI# FLO 500600
nn th ce
bed. On one occasion Epstein ordered Rodriguez to go to the Dollar rent a car and rent a car for the same girl
he brought the roses to, so that she could drive her self to Epstein's house without incident. Rodriguez said the
girl always needed rides to and from the house.

Rodriguez produced a folder which contained documents, and a note with Mr. Epstein’s stationary
with direction to deliver a bucket of roses to a afterg{fhigh school drama
performance. Also in that same note was direction to rent a car for @ilfnd direction to extend the rental
contract.

During the course of the investigation, subpoenas were obtained for cell phone anid home phone records
from several victims and witnesses along with the cell phone records of An analysis of these
records was conducted which found numerous telephone calls were made between and the victims.
These records indicate the dates the calls were made are consistent with thedates and times they
victims/witnesses stated they were contacted. Specifically, The phone records showed called Hil
a a ring the exact times and dates when victim @jPadvised thé incident occurred. also coordinated
the encounters with Gag a aaa one SP and Sigh @UMMduring the time e the girls
stated they occurred.

Pursuant to a lawful subpoena I obtained Epstein’s private plane records for 2005 from Jet Aviation.

The plane records show arrival and departure of Epstem*s plane at Palm Beach International airport. These
records were compared to the cell phone records of Hii This comparison found that all the phone calls
BE nade to a the victims were made in the days just prior to their arrival or during the time Epstein
was in Palm Beach.

Therefore, as Jeffrey Epstein, whvat the time of these incidents was fifty one years of age, did have
vaginal intercourse either with his penis or digitally with pew. Gand BBwho were minors at the time this
occurred, there is sufficient.probable cause to charge Jeffrey Epstein with four counts of Unlawful Sexual Activity
with-a Minor, in violation of Flonda State Statute 794.05(1), a second degree felony. As Epstein, who at the time
of the incident was fifty.two-years of age, did use a vibrator on the external vaginal area of B® a fourteen year
old minor, there is sufficient probable cause to charge him with Lewd and Lascivious Molestation, in violation of
Florida State Statute 800.04 (5), asecond degree felony. |
FE
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1 day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. \ 1 /f f

WA
LZ ii AG Signature/# sting IC fficer
Signature of Poli€e Officer (F.S.S. 117.10) Date: 05/(
Danal af a
EFTA02733523
 t
OBTS Number ARREST / NOTICE TO APPEAR: 1 Arvest 3 FA ) ] ile
. Quast lor Warrant al I
Juvenile Referral Report _2NTA- 4 Request ior Capia “ “_ y
2 Agency ORI Number ) AgencyName Agency Report Number (M.T.A‘S anty) ""
Za 50,0, 6, 0,0) PALM BEACH POLICE DEPARTMENT 7, 6|-
Gna : 1, Felony , O3. Misdemeana OS Oteunce if Weapon Seed blll
o ' . bple
= | Locabon of Arest (Inciuding Name of Business) Location of (Business Mam c 4a . an
a St> el te NO Way Finn eva VL
eee
Name (Last First, Middle) , ~ _ | Alias (Name, DOB, Soe. Sec. w, Bic.)
MeVWew SARA Lane Iie :
Race San Dale of Birth Wanght Eya Color lor (Campioal
Wi _ | + Armarican Incfan ~ ashes _ phoaion =
> MMM 5 - frvercan toc WJ} 4- SF ang a fec> |. -lA fc> TAS
Stars, Marks, Tattoos, Unique Physical Features (Location, Type, Gescription) - lreheaian ol: i
a
Drug Indanice oO
SS _ ey""
7 1, CR a, Flcetela
Parmanon Address (Street, Api. Number) , (City) (State) (zen) idress Source
eRe F a 4 7 ; — . 4 -
ey bier Ave wy V fees? qa
Business Address (Name, Soreet) (Carty) (State) (zip) eee —
ARS OTA
CL Mumbe, Siva . +3 INS Mumbar tae 7
ipo AaJ/B7 Li. ae |
./Co-Dalancant Mame (Last, First, Medes) Dale of Erik | La. Fels
im 3 a 4, Migcem@anor
=. PS tuwarie
Co-Oeferdant Name (Last, Farst, Mudcio) Date ct Beth LW) 1, Arrested / lony
Q ! : , “}O) 2. At Large C4. Mdem@anar
. C5. Juvenile
Parent 2 Mame (Late) Fifi) : =
: rel (rest) (Moca) rr Phone
Agdrass (Sirect, Apl Number) (ety) (State) (zip) Business Phone
a t ]
a es
3
=) Th abowe across was prowded by 0) defendant and/or O defendants parents. The child and / ocgarent was fold School Atleancked «
bo hie the Juvenile Court Genes Citoe (Phone 355-2526) informed dae Caras ol address. x
0 Yes, by! (Mama (CO No: (Reason
Proporty Gime? Descnphan of Property Vale of Praparty
Ove ONa ; .
DT Brus cinaty’. SaecT || Hi, Seria RB. DAE pasa x Auf actunt Ld tug Type a, had oe a Plalipanagan * Parapharn gta! . UR
A A, A, D. Deliver Cepinbute Prechucey JA Cocain M. Marj
: P Potsess T Traltic E. Use Cultrvata A. Amphatariine ine oc ae soe é. Ciner
y| Change Daseripsion _— ; f n Gonnts “\ Domeshe | Statute Violation Numbor Violation of ORD #
2] sete e n T"" | Mdhae lh Psy Ned az oY oa! ff ly.) oS
we be ore (2) nnn
“| ta ci? ee (z\
y) Change Descripson Stntute Viedalion Numbor ' Violation of OAD a
i is er a Vita E — ‘ ra
Tere A | cw atu Wel | Eel cache 4, , WS) a
e Amour / Liew Offense e of Warrant / Gapias Murmiber -
a t J 2 “he: C2).
j|/ Charge Desenption Statute Violation Number Violation of ORD # :
3 OY OW :
Pepe ee OS
3 ;
pees OS LLU ee
1 unlence
eee ee
;
_-- _., . , _
| CD Iistrucsen Mo, 4 Location (Cour, Room Number, Address)
Mandatory Appoarance in Court
CJ insiruction Mo. 2
' YOu need nol appear in Courl but must Coun Date and Tine
comply wath instrchons on Reverse Scle_ Month Day Yoar Time AM. PM.
[AGREE TO APPEAR AT THE TIME AND PLACE DESIGNATED TO ANSWER THE OFFENSE CHARGED OF TO PAY THE FINE SUBSCRIBED. | UNDERSTAND THAT SHOULD | WILLFULLY FA :
APPEAR BEFORE THE COVAT AS REQWAED 6 THIS MOTICE TO APPEAR, THAT | MAY BE HELD IW CONTEMPT OF COURT AND A WARRANT FOR MY ARREST SHALL BE ISSUED, tra
—________________________________S SS
Sighatune of Defendant (or Juvenile and Parent Custodian) | fo Date Signod
HOLD foe other Agency Sonaiure of Ar TON coat Name Venficalion (Printed by Arrestge} :
Name: x i
CE) Dangerous ( Resisted Arvest Name of Aresing Oteee (Rrinth» ai . (PAINT)
OC) Suicidal OJ Overs EY, Pr "" oe ACFE] 4\5
Intake Deputy LD. # Transpaning Ofaaer LD. # Agency
|
DISTRIBUTION: WN COurTcory «= — STATEATTORNEY «= YELLOW — AGENCY = PINK — JAIL. 'GOLD- DEFENDANT (NT.As ONLY)
EFTA02733524
 1
= a : . 7
ry = ' 1 r
2 ""1 :
F = =. . sk = aa : ' . ‘ . =“t & E . . ii
1 oe is ? ee i . se. :
k ee on = : 7 Le me . a « te » r _@ = no 1 Sha 5 k : 1 * et a ha ‘n . . s =""
i a . | os 4 . 1 - ; ""
a _ oe » “ha
. * La _ a 5 | i: "" . 5 be, - oe '
: ts i Ep i ; a . 5
. eo a . i aa 9
. ' . . i : . . 7 =
. . - = LJ !
. rT
. . Ll . = “. .. L
. ee = = . : a : = . ma ""a . 7 1 . Ba : bos i .
ie a a4 , . “ L 1
al H iT a = . = . . . = | - = . ae im i. = 1!
. r
"" a 2 1 By F : . = ,
sl of ~ rs ; _"" Lt E . ra - 4 = 1 . . ; 7 ; = ; . "" » : _ 7 . =! . . a
2"": , 7 ve ie iu . iF a . “ “oa . . .
7 a | iy Fs aa | : F Foot . roa : 1 . ou 1 7 1 . 1 : 7""
, . * = '. f : a, . 1
= ve = . em = “ty .
. ve . a er oo . ak 1 e _— —n ow — 1 a a a | = au
, 7 i Lye iF i *
1 i . 7 : L . i 5 1 a . So .
ot = 7 ee = _ . . 4 = Le | : uo on 8 F re”. = eu pee 5 uO -  -. '. ""= . : a EF
' : . .
1
: =
zt = “ a = | | ‘ =
a =o . a . . = = . i = a"" - ee oom mF “3 - oo : . Hs alk . = . . :
; 7 12
“a a . , 7 ma . ro: 7 = ke _~ 5 .
. . = we a = are . 1 1 e ee a i 5 2 . . - . ""= - .
1 Er = Pa : =
: : i ms o4 Fe ~ . ; a] woe ib = is . : y o sem: = = .
. r "" r I '
1 . P Ba z Chall . “ ad
=e . hin. i = ' Ld iin"" mo a : or ‘ 2
i 5 ]
: ‘ . . =e"" to. ‘ wa . = = 68
i] : 7 . oo: ) ""s oe - ; = Ps "" "" a : 8 . 1 ® a FP] “ 1
cals “FS i i
7 5 =, aoa ‘ _.™ . oF . . . Loo . — = s"" ""| “ta . wal = 8 7 r = Me = ' . ‘oat ry 7
. 1, ar 5
. .
. roe - ""a . | . ; 7 ; Pe r = _ oo. a ; ; . of
i . = if - wy a4 » 2 a"" noo s i ba . a @ i .
. . : } = L 1 i a = 4 ai . ; _
1 , = . : = .
. H a ' : ; ; 7 ; . a oe t ""E"" a ; a
F ard rT . 1 ane i ss E su 8 . . * F i . = 1 1 4 rs 2 = am i RB . fab : :
; c i be - : . 1 4 . B mE =F a 1"" co Fs . . ed a i = | : i .
_t a oj om hg , ! 1 1 Pa | . LP
ot "" : : 1 a a . '. z .
. s . - : : . L = = | . - . 1
a i . . 7 a a! . “ee i i | a = = =, Lt . =F, z= J | ‘= . . 4
E
= 1 1
i a 1
. . . 7 : : , ; , ; — . 4 7 1 = ;
1 . : -_ 7 1 . . ;
 * , aos ' : ‘oi 7 . ; date
aa ° . ; ‘ Ne ; ; ; = ia ; 7 _ i . . ‘ "" | ; a . ; _. * ao ; .
. : .
, t 7 . a . | » gE rt - » I .
» n ' on . . . 1 .
. a . .
ar a = er ss 7 . : LI]
: Boa = » = 2 6 ee 1 .- . , sme os os = “ - :
. :
. F a i ® ao"" | af F 2
:, 1 = . r T - a a r
;  } 1 Fo Pr ee | Yo . B. . P : i ol ; 1 F ;
"" ' “4 i = . .
bite - “se ? a a a oe 7 ar Tele 1 no . . . s a = i= . . re nm = : ; + ey
pe ee ee. mente cee | os me anne “se, rece
' F i a i a i
a° ms I
ai ey fT t ""ne : \/ er) ea - . an - 4 ” . —-~ Fo oF
- gee ; . bed “ . nas if poo 1 a. | ‘st “ baa “ a oN ba “ ""* - “ ! i
lL H r] 5 4 Tink = | E Tammi | H
e ite yee a ae Tea PTH
""| ES ek eT La ee se et abt ear te LT . . . :
mad, ss * : Fy . . - oun . 1 7 -, :
. "" z ; ‘ = 3 1 ca a «= . Po k 5 et me 1 ; ; rT :
; . 5
7 aa“ . “ei . . 1 ' ae i 1 ee | . E :
| ""on a: oo no . : "" 1 . at “ » "" ” : . . La ;
4 i . . A] t P c
—_ : . a | = .
sf oF a fo a a aa 8a =
. . =. , ' _ _ . ‘i oo: al a Bi a =a ‘ - oo. ; :
' n . » . - ""| i” . a . f . f] “= ry =
Pa | te . = - . Lk - = 1 .
: . z - 5 1? fe : 1 . _ _ou . . = “ lag 7 r, : r .
aa a = 1 gc a
a . : 1 . = ron a at = a ; . i 7 ; . a _ . ; a 4 1
a : . : 7 ae oe “SO . : _ oo» ° : ‘ i = 1 ,
' . . = be @ . .
a : n ae oe age 1s 8 a “a . . ' . Ss » : ty * : =
. = . im fi : .
r . . .
s i 3 il . . LA a Fl a L a
‘i Lop =~ 0 a ge ty Ba oe oe Fi 7 ‘ » o ; hs a oe FE Te mee . ‘a of . port 4 . ‘ a _ = .
» a | “on ‘ . ' L : i -
=. 1 1 , . i . a . i ees * ; . , , ‘Ga . toy, . i i i
* a Li , iy ao = = a r . az = “= L , i = = = q eT y 1 * . 7 ss . ‘ . . :
! . : ""oag* . F 7
n he ; : a : ; “7, ° ; i .
nf , 3 “ Ph i "" a . os - . Pi | - = - ai | . 7"" a"" = ""= . , “ , : , : . - we
* it 7 a ; a . Big? i ‘ . : a . i
; an : . 1 , : . - ; .
F i F 7
ie : . so ; a: es : ‘ : 4 : se : :
z . a P 7 . Cy] : 1 bs | te :5y a . ;
= . , 7 . rl , oh. - ’ 2 i
E . 1 - . i i .
. 7 ™ ; cn . a : * .* -
= Ta ° E . 1 > “ae d 1 a
as . : . rE .
1
i ;
‘ » = a
& i . . ; , , == 5 .
hy eee ""rhs Y. an? ' x rt . Fe ae a a - ‘et ms io # ta ai “7 mu 7a se
 Probable Cause Affidavit
Palm Beach Police Department
Agency ORT¥ FLO 500600
Police Case#: 05-368 (2)

Defendant:

Race/Sex: Ly Female

DOB: 05-25-1975

Charges: Principal in the 1“ Unlawful Sexual Activity with a Minor (4) counts

Principal in the 1* Lewd and Lascivious Molestation (1) count
From March 15, 2005, through February 2006, the Palm Beach Police Department.conducted a sexual

battery investigation involving Jeffrey Epstein, Po and pT Sworn taped Statements were
taken from five victims and seventeen witnesses concerning massages and unlawful.sexual activity that took place
at the residence of Jeffrey Epstein, 358 El] Brillo Way, Palm Beach. Several of the victims were recruited by and
brought to the residence by a to perform massages for Epstein, for whieh P| received
monetary compensation. During the visit they would be introduced to PI Epstein’s assistant, who in
turn would record their telephone numbers and name. The victims would*be brought to Epstein’s bedroom to
provide the massage. Epstein would enter the room and order the victims to remove their clothing to provide the
massage. As the victims complied and provided the massages, Epstein would rub his fingers on their vaginas.
On occasion, Epstein would introduce a massager/vibrator and tub the’victims vaginas as they provided the
massage. On three separate occasions, Epstein had intercoutse/and inserted his penis/fingers in the victims
vaginas. At the conclusion of the massages the victims Were paid sums of money ranging from $200 - $1,000.
The facts, as reported, are as follows:

On 03/15/2005, A fourteen year old [MM female, hereinafter referred to as ‘Gg dob C7 and
her family reported unlawful sexual activitywwhich occurred at a residence within the Town of Palm Beach. Qa
reported that a subject known to her as “Jeff” had’touched her vaginal area with a vibrator/massager while within
his residence. “Jeff was later identifiedjas Jeffrey Epstein through a photo line up.

During a sworn taped interview) @llstated that FE, dob 04/09/1986, a cousin of
boyfriend and classmate SO WMI ie offered te an oprortaity for a wealthy man and did sexual favors for
him. She also admitted that had offered her an opportunity to make money. During the beginning of
the month of February/2005 plained that she was first approached by to go with her to Epstein’s
house. @@jPstated that OE oon: with a Hispanic female, later identified BI 20 wine her up at
her father’s hous@6rra Sunday. @ifvas not sure of the exact dates but knew it was a Sunday. (> told her
father that they wereéygoing shopping but in reality po drove them to Palm Beach. During the drive a

The foregoing instrument was sworn to or affirmed State of Florida
before me this 1"" day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. /
SWOY
4D A. fewtp Signa no Officer
Signature of Police Officer (F.S.S. 117.10) Date: 01/2006
Page! of 22
EFTA02733526
 Probable Cause Affidavit
Palm Beach Police Department
Agency ORI# FLO 500600
ee
conversation occurred between and GP whereas portedly told @ that if Jeff asked her age,
she should say she was eighteen. It was later confirmed by the ather that MMMMMipicked his daughter up
on February 6, 2005. According to@jp father, drove a pick up truck.

GB described Epstein's house as a two-story pink house with a Cadillac Escalade parked in the
driveway. She recalled that Jeff's house was on a dead end street. Upon arriving at the house@{stated that
they walked up a driveway, past what appeared to be a small guard/security room. A male approaching them
asking what they voted they were there to see Epstein. The male allowed'them to continue
walking up to the house. ted the man told them that Epstein was not there but was éxpected back. He
allowed them to enter the house, via the kitchen. He offered them something to drinkewhile they waited inside.
Shortly thereafter, Epstein and his assistant, described as Wei female with blond hair and later identified as
eT | entered the kitchen. Epstein introduced himself to @ QP described Epstein as being
approximately forty-five years old, having a long face and bushy eyebrows, with graying hair, |

RR anc Epstein left the kitchen leaving{™# alone in the kitchen, They returned a short time later.
They all spoke briefly in the kitchen. @@was instructed to follow BE upstairs. @ recalled walking up a
flight of stairs, lined with photographs, to a room that had a masSage table in it. Upon entering the room there
was a large bathroom to the right and a hot pink and BR sofa in the room. There was a door on each side of

the sofa. @iPrecalled there being a mural of a naked woman in'the room, as well as several photographs of
naked women on a shelf. BE 1011 the victim that/Epstein Would be up in a second.

Epstein entered the room wearing onlya towéland told @™ to take off her clothes. @ stated Epstein
was stern when he told her to take off her clothes. @llbsaid she did not know what to do as she was the only one
there in the room so she took off her shirt leaving her bra on. Epstein had removed his towel and told the@l to
take off everything. @Pstated Epstein was nude when he took his towel off, placing it on the floor as he laid
down on the table, stated she then removed her pants leaving her thong panties on. Epstein then instructed
her to give him a massage pointing to a Specific lotion for her to use. As@™™ began to.give Epstein the massage,
he told her to get on his back, stated she straddled herself on Epstein’s back whereby her exposed buttocks
were touching Epstein’s bare buttocks. @™ said Epstein was specific in his instruction to her on how to massage
him, telling her to go clockwise or counter clockwise. Epstein then turned over and instructed jo massage his
chest. @liwas now standing on the ground and resumed massaging Epstein’s chest area. @lletated Epstein held
onto the small of her back as she massaged his chest and shoulder area. Epstein then turned to his side and
started to rub his penis in an up and down motion. Epstein then pulled out a purple vibrator and began to
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1"" day of May, 2006 by County of Palm Beach

Det Joe Recarey, who is personally known to me. )
S/S
Mn a Z a Signat “i ing Officer
Signature of Police Officer (F.S.S, 117.10) Date: 5/01/2006
Page lof 22
EFTA02733527
 . Probable Cause Affidavit
Palm Beach Police Department
Agency ORI? FLO 500600
eee
massage #@ vaginal area. @™ stated there was no penetration as the vibrator was on top of her underwear.
@Precalled Epstein ejaculating because he had to use the towel to wipe himself as he got off the table. Epstein
then left the room and@™ got dressed. She went back downstairs where she met with BE &® said she
was paid three hundred dollars in cash from Epstein. Before she left, Epstein asked @to leave her phone
number. As RE 2 ee were leaving the house, SE old @& she received two hundred
dollars that day for bringing her.

During the course of the investigation, parental consent was granted for (to assistewith the
investigation. At our direction conducted controlled taped phone calls to MMMMcel lular telephone 561-
308-0282. @® spoke with ae i: an attempt to arrange another meeting with Epstein, @Pasked pI
what did she need to do to make more money. PE stated, “the more you do, the more you get paid.”
| ie subsequently called back @iiand left a voice mail message for her indi¢ating that she had set up an
appointment for€lio go to Epstein’s house at 11:00 am on April 5, 2005, This message was recorded from

GP voice mail.

Based on the above, trash pulls were established at Epsteifi’s residence with Supervisor Tony Higgins of
the Sanitation Bureau of the Town of Palm Beach. The trash pulhfrom~April 5, 2005 revealed a telephone
message for Epstein which stated Haley and @jijjpname at 11:00 am. This was the time frame ae had
informed &@ to be ready to go work at Epstein’s house.

On October 3, 2005, Sgt Frick and J went-to {BM residence and viewed her vehicle parked in the
driveway, ared Dodge Neon. Sgt. Frick and Lknoekedeon the door and met with Him was
told that we were investigating a claim involving Jeffrey Epstein of El Brillo Way, in Palm Beach. was
asked if she would accompany us back to the police station for further questioning. She was also told that at the
conclusion of the interview she would béretumed home. li voluntarily came with us back to the Palm

Beach Police Department.

Upon our arrival at the policestation, Hal was brought to the interview room in the Detective Bureau
where I obtained a taped, sworn,statement. I began the interview by asking [Mj how she became
acquainted with Epstein. nin stated that approximately two years ago, just after she tumed 17 years of age,
she'was approached by asfriend named Molly at the Canopy Beach Resort in Jj Beach. (MI was asked
if she wanted to makemoney. She was told she would have to provide a massage and should make $200.00.

Him thought about the offer and agreed to meet with Jeffrey.
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1"" day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. IN /
ces
LZ a Z $n Signat oe ng Officer
Signature of Police Officer (F¢S.S. 117.10) Date: 65/01/2006
Page 3of 22
EFTA02733528
 Probable Cause Affidavit
Palm Beach Police Department
Agency ORI¥ FLO 500600
Molly (Unknown last name) and Tony (Unknown last name) picked aL up and she was taken to
Epstein’s house. Upon her arrival to the house she was introduced to Epstein in the kitchen of the house. She
was also introduced to 1 | female known to her as Sarah, She was led upstairs to the main bedroom known
to her as Jeff Epstein’s bedroom. Sarah arranged the massage table and covered the table with a sheet. She
brought out the massage oils and laid them next to the massage bed. Sarah, then left the room and informed
nt Jeff would be in, in a minute. Jeff entered the bedroom wearing only a towel. He removed the tow
and laid nude on the massage table. He laid on the table onto his stomach and picked a magsage oil nn
to rub on him. During the massage, Hi stated “He tried to touch me and I stopped‘him,” I asked how he
tried to touch her. Ha stated that Epstein grabbed her buttocks and she felt uncomfortable. el told
Epstein, I°ll massage you but I don’t want to be touched. Hi stated she performedythe massage naked, At
the conclusion of the massage, Epstein paid i. $200.
After the massage Epstein stated 1 that he understood she not comfortable, but he would
pay her if she brought over some girls. He told her the younger the os stated she once tried to bring
a 23 year old female and Epstein stated that the female was too old. Stated that in total she only
remembers six girls that she brought to see Epstein, each time she was paid $200. Hal stated she had
brought the following girls: i ap > Ga Gp Ge (416 year old female), @ (a 16 year old
female) and aD said that at the time she bronght these girls to Epstein’s house they were all14
through 16 years of age. I asked which one was the youngest. Pty advised @ was the youngest as
she was fourteen when the massage occurred. yy stated every girl she brought knew what to expect when
they arrived. They were told they would provide a massage, possibly naked, and allow some touching. I asked
her if was aware. She stated every girl she browghtknew what to expect. She explained she knew that@>
wanted to make money. She approached (jPand explained about going to work for Jeff, @BP agreed and
arrangements were made to bring her to’Epstein'’s house on a eee Stated that she ani aaa
(Later identified as GP picked up @iut her house. stated that at that time she was driving
a red pickup truck. They traveled to Epstein’s house and entered through the kitchen door. They met with the
house chef and Epstein’s assistant Sarah. @lwas introduced to Epstein while they were in the kitchen area.
Sarah led@§Pupstairs and Epstein went upstairs. When the massage was over turned to the kitchen area.
il stated she was paid $200.00 for bringing{™to Epstein’s house. a... @P told her she was
paid $300.00 for the massage.
aT stated that @liwas the last person she brought to Epstein’s house. She had changed her cellular
number to avoid being contacted by Sarah. She continued stating that she had no direct contact with Epstein
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1° day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me.
LEZ ZZ A s Signatu ting Officer ,
Signature of Police cer (F.S.S. 117.10) Date: 05/01/2006
Page Nof 22
EFTA02733529
 Probable Cause Affidavit
Palm Beach Police Department
Agency ORI¥ FLO 500600
when he was going to travel to Palm Beach. GE sci when Epstein announces to his assistant, Sarah, that
he is traveling to Palm Beach, Sarah would then contact | =o arrange girls to “work” for Epstein. Ha
stated that once her ts discovered that she was visiting Epstein, they disapproved of the encounters with him
and she stopped. Pon further stated that Sarah still tries to call Hl house and leaves messages.

Sgt Frick entered the room and explained to J that based on her own statements, she had
implicated herself by bringing underage girls to Epstein’s house. ll provided cellular telephone numbers for
the girls she had mentioned previously. Additionally, she also provided possible address¢seand areas in which
they lived.

AS SOE was being taken home in the vehicle, a tape recorder was placed within the vehicle to record
any conversations within the vehicle. During the drive back to her home, PE iiade the comment “I’m like
a Heidi Fleiss.” (Hollywood Madam who sent girls to clients for sexual favorsin/California). JM was
dropped off at her house without incident.
On October 3, 2005, Sgt Frick and I went to speak with@jpa sixteen year-old female who was
brought to Epstein’s residence by inn We met with @jpmother at their front door. We explained
the ongoing investigation and asked to speak with@Pas wehad information that she had “worked”.for Jeff.
Mrs. introduced us to her husband and allowed us entryinto the home. We sat in the dining room and met
with @, Date of Birth QQ As she was undérthe age of eighteen, Mrs@was advised we would be
speaking with her. She expressed if her daughterhad information, she wanted to assist. We interviewed @ who
denied having any inappropriate encounters with Jeff(Epstein). She stated she had gone to Jeff's house with
Ll approximately eight months @go’and Sat in the kitchen with the house chef, but nothing happened.
As the parents were present during the interview, we felt that@™was withholding information from us. She made
several comments as to putting the entiréincident behind her. I left my telephone number and advised should she
wish to speak with me again to telephone me. Sgt Frick and I thanked Mrs. @ for her time and left the area. She
Stated she would ask @®again afterwe left as to what happened at Epstein’s house. I informed her that @ had
my teleplione number and hopefullyshe would call. be
On October 4,2005,, Det Dawson and I drove to the @l—home and met with@al Band
GPS (ob GEE During a sworn taped statement, QD MEMstated approximately a year ago
when she was seVeniteem years old, she was taken to a house by NNN. Gm stated she knows
GRRE because they both attend ND. She was told she could make money working
eee
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1* day of May, 2006 by County of Pajm Beach
Det Joe Recarey, who is personally known to me, > [
NO ~
ZZ oo Signat yin Officer
Signature of Police Officer (F.S.S. 117.10) Date: 05701/2006
Page Sof 22
EFTA02733530
 Probable Cause Affidavit
Palm Beach Police Department
Agency ORI¥ FLO 500600

for Jeff. She was told she would have to provide a massage to Jeff. => Stated upon her arrival to the house

she was brought to the kitchen area by nn They met with the house chef who was already in the kitchen
area. @liipstated el would wait for her in the kitchen. GP was introduced to Sarah, Jeff's
assistant, who brought her upstairs to the | | bedroom. Sarah prepared the room and massage table for a
massage. Epstein entered the room wearing only a towel and she provided a massage. GD stated she kept
her clothes on during the massage. She advised sometime during the massage, Epstein grabbed her buttocks and
pulled her close to him. @@iijp said she was uncomfortable by the incident involving Jeff, At the conclusion of
the massage, she was paid $200.00 for the massage. | asked @MMif she has any formaltraining in massages to
which she replied no. I asked her if Tit received any monies for taking her to petform the massage. GD
— had received money for taking her there but was unsure in the amount, —_, stated she
retumed to Epstein’s house on another occasion with [Mj and another gi], > gD statcd
she waited in the kitchen with Bil. while (> was taken upstairs by Sarah. QqggglPstated she only did the
massage Once as she was uncomfortable with the whole experience.

At the conclusion of the interview, the tape was stopped. Lwa%,informed that Sarah had attempted to
reach Qi via cel! phone. A voice mail message on October 4),2005 at 10:59 am, revealed a female voice
who identified herself as Sarah who requested @MMilto call-her.back reference the police questioning. |
