file_name,file_origin,text
  Subj: (no subject)




  Sent from my Samsung Galaxy smanphone.




                                                                                      SDNY_GM_02742753
                                    CONFIDENTIAL
                                                                                                   EFTA02832002
 Case 1:20-cr-00330-PAE   Document 285-6   Filed 05/20/21   Page 3 of 3




                                                                         SDNY_GM_02742754
                     CONFIDENTIAL

                                                                                     EFTA02832003
"
EFTA02832648.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,"Case 1:20-cr-00330-PAP   Document 310-1   Filed 07/02121   Page 1 of 80




                   Exhibit A




                                                                          EFTA02832648
     Case 1:20-cr-00330-PAE        Document 310-1      Filed 07/02/21    Page 2 of 80




                                  [J-100-2020]
                    IN THE SUPREME COURT OF PENNSYLVANIA
                                MIDDLE DISTRICT

   BAER, C.J., SAYLOR, TODD, DONOHUE, DOUGHERTY, WECHT, MUNDY, JJ.


 COMMONWEALTH OF PENNSYLVANIA,                   : No. 39 MAP 2020

                      Appellee                   : Appeal from the Order of Superior
                                                 : Court at No. 3314 EDA 2018 dated
                                                 : December 10, 2019 Affirming the
               v.                                : Judgment of Sentence dated
                                                       t m r 25, 2018 of the
                                                                Court of Common
 WILLIAM HENRY COSBY JR.,                        : Pleas, Criminal Division, at No. CP-
                                                 : 46-CR-3932-2016
                      Appellant
                                                 : ARGUED: December 1, 2020

                                        OPINION

JUSTICE WECHT                                                 DECIDED: June 30, 2021
      In 2005,                County District Attorney Bruce Castor learned that Andrea

Constand had reported that William Cosby had sexually assaulted her in 2004 at his

Cheltenham residence. Along with his top deputy prosecutor and experienced detectives,

District Attorney Castor thoroughly investigated Constand's claim. In evaluating the

likelihood of a successful prosecution of Cosby, the district attorney foresaw difficulties

with Constand's credibility as a witness based, in part, upon her decision not to file a

complaint promptly.    D.A. Castor further determined that a prosecution would be

frustrated because there was no corroborating forensic evidence and because testimony

from other potential claimants against Cosby likely was inadmissible under governing

laws of evidence. The collective weight of these considerations led D.A. Castor to

conclude that, unless Cosby confessed, ""there was insufficient credible and admissible




                                                                                       EFTA02832649
      Case 1:20-cr-00330-PAE        Document 310-1        Filed 07/02/21   Page 3 of 80




evidence upon which any charge against Mr. Cosby related to the Constand incident

could be proven beyond a reasonable doubt.""'

       Seeking ""some measure of justice"" for Constand, D.A. Castor decided that the

Commonwealth would decline to prosecute Cosby for the incident involving Constand,

thereby allowing Cosby to be forced to testify in a subsequent civil action, under penalty

of perjury, without the benefit of his Fifth Amendment privilege against self-incrimination.2

Unable to invoke any right not to testify in the civil proceedings, Cosby relied upon the

district attorney's declination and proceeded to provide four sworn depositions. During

those depositions, Cosby made several incriminating statements.

       D.A. Castor's successors did not feel bound by his decision, and decided to

prosecute Cosby notwithstanding that prior undertaking. The fruits of Cosby's reliance

upon D.A. Castor's decision—Cosby's sworn inculpatory testimony—were then used by

D.A. Castor's successors against Cosby at Cosby's criminal trial. We granted allowance

of appeal to determine whether D.A. Castor's decision not to prosecute Cosby in

exchange for his testimony must be enforced against the Commonwealth.3

                           I. Factual and Procedural History

       In the fall of 2002, Constand, a Canadian-born former professional basketball

player, was employed as the Director of Basketball Operations at Temple University. It

was in this capacity that Constand first met Cosby, who had close ties to, and was heavily


1      Notes of Testimony (""N.T.""), Habeas Corpus Hearing, 2/2/2016, at 60.
2      Id. at 63.
3       As we discuss in more detail below, at Cosby's trial, the trial court permitted the
Commonwealth to call five witnesses who testified that Cosby had engaged in similar
sexually abusive patterns with each of them. We granted allowance of appeal here as
well to consider the admissibility of that prior bad act evidence pursuant to Pa.R.E. 404(b).
However, because our decision on the Castor declination issue disposes of this appeal,
we do not address the Rule 404(b) claim.


                                      [J-100-2020] - 2



                                                                                         EFTA02832650
      Case 1:20-cr-00330-PAE       Document 310-1        Filed 07/02/21   Page 4 of 80




involved with, the university. That fall, she, along with a few other Temple administrators,

showed Cosby around the university's then-recently renovated basketball facilities. Over

the course of several telephone conversations concerning the renovations, Cosby and

Constand developed a personal relationship.

       Soon after this relationship began, Cosby invited Constand to his Cheltenham

residence. When Constand arrived, Cosby greeted her, escorted her to a room, and left

her alone to eat dinner and drink wine. Cosby later returned, sat next to Constand on a

      , and placed his hand on her thigh. Constand was not bothered by Cosby's

advance, even though it was the first time that any physical contact had occurred between

the two. Shortly thereafter, Constand left the residence.

       As the personal nature of the relationship progressed, Cosby eventually met

Constand's mother and sister, both of whom attended one of Cosby's comedy

performances. Soon thereafter, Cosby invited Constand to return to his home for dinner.

Constand arrived at the residence and again ate alone, in the same room in which she

had eaten during her first visit. When Constand finished eating, Cosby approached and

sat next to her on the         At first, the two discussed Constand's desire to work as a

sports broadcaster, but Cosby soon attempted physical contact. Cosby reached over to

Constand and attempted to unbutton her pants. When she leaned forward to prevent him

from doing so, Cosby immediately ceased his efforts. Constand believed that her actions

had communicated to Cosby clearly that she did not want to engage in a physical

relationship with him. She expected that no further incidents like this one would occur.

       Toward the end of 2003, Cosby invited Constand to meet at the Foxwoods Casino

in Connecticut. Constand accepted the invitation and, once at the casino, dined with

Cosby and a casino employee, Tom Cantone. After dinner, Cantone walked Constand

to her hotel room. Cosby called Constand and asked her to meet him for dessert in his




                                     [J-100-2020] - 3



                                                                                        EFTA02832651
     Case 1:20-cr-00330-PAE        Document 310-1        Filed 07/02/21   Page 5 of 80




room. Constand agreed. When she arrived, she sat on the edge of Cosby's bed as the

two discussed their customary topics: Temple athletics and sports broadcasting. Cosby

then reclined on the bed next to Constand. Eventually, he drifted off to sleep. After

remaining in Cosby's room for a few minutes, Constand left and returned to her own room.

Constand interpreted Cosby's actions as another sexual overture. Notwithstanding these

unwelcome advances, Constand still regarded Cosby as a mentor, remained grateful for

his career advice and assistance, and did not feel physically threatened or intimidated.°

      Eventually, Constand decided to leave her job at Temple and return to Canada to

work as a masseuse. In January 2004, Constand went to Cosby's Cheltenham residence

to discuss that decision. As on her previous visits to Cosby's home, Constand entered

through the kitchen door. On this occasion, however, Constand noticed that Cosby

already had placed a        of water and a        of wine on the kitchen table. While she

sat at the table with Cosby and discussed her future, Constand initially chose not to

sample the wine because she had not yet eaten and did not want to consume alcohol on

an empty stomach. At Cosby's insistence, however, Constand began to drink.

       At one point, Constand       to use the restroom. When she retumed, Cosby was

standing next to the kitchen table with three blue pills in his hand. He reached out and

offered the pills to Constand, telling her that the pills were her ""friends,"" and that they

would ""help take the edge off.""5 Constand took the pills from Cosby and swallowed them.

The two then sat back down and resumed their discussion of Constand's planned

departure from Temple.

       Constand soon began experiencing double vision. Her mouth became dry and

she slurred her speech. Although Constand could not immediately identify the source of


4     N.T., Trial, 4/13/2018, at 53, 55.
5     N.T., Trial, 4/13/2018, at 59-60.


                                     [J-100-2020] - 4



                                                                                        EFTA02832652
      Case 1:20-cr-00330-PAE        Document 310-1        Filed 07/02/21   Page 6 of 80




her sudden difficulties, she knew that something was wrong. Cosby tried to reassure her.

He told her that she had to relax. When Constand attempted to stand up, she needed

Cosby's assistance to steady herself. Cosby guided her to a sofa in another room so that

she could lie down. Constand felt weak and was unable to talk. She started slipping out

of consciousness.

       Moments later, Constand came to suddenly, finding Cosby sitting behind her on

the sofa. She remained unable to move or speak. With Constand physically incapable

of stopping Cosby or of telling him to stop, Cosby began fondling her breasts and

penetrating her vagina with his fingers. Cosby then took Constand's hand and used it to

masturbate himself. At some point, Constand lost consciousness.

       When Constand eventually awakened on Cosby's                   in the early morning

hours, she discovered that her pants were unzipped and that her bra was raised and out

of place. Constand got up, adjusted her clothing, and prepared to leave the residence.

She found Cosby standing in a doorway, wearing a robe and slippers. Cosby told

Constand that there was a muffin and a cup of tea on a table for her. She took a sip of

the tea, broke off a piece of the muffin, and left.

       After the January 2004 incident, Constand and Cosby continued to talk over the

telephone about issues involving Temple University athletics. In March of that year,

Cosby invited Constand to dinner at a Philadelphia restaurant.            She accepted the

invitation in hopes of confronting Cosby about the January episode, but the two did not

discuss that matter during dinner. Afterward, Cosby invited Constand to his residence.

She agreed. Once there, Constand attempted to broach the subject by asking Cosby to

identify the pills that he had provided to her. She then tried to ask him why he took

advantage of her when she was under the influence of those pills. Cosby was evasive

and would not respond directly. Realizing that Cosby was not going to answer her




                                      [J-100-2020] - 5



                                                                                         EFTA02832653
     Case 1:20-cr-00330-PAE       Document 310-1        Filed 07/02/21   Page 7 of 80




questions, Constand got up and left. She did not report to the authorities what Cosby had

done to her.

      A few months later, Constand moved back to her native Canada. She spoke with

Cosby over the telephone, mostly about an upcoming Toronto performance that he had

scheduled. Cosby invited Constand and her family to the show, which especially excited

Constand's mother, who had attended two of Cosby's other performances and who

brought a gift for Cosby to the show.

      Constand kept the January 2004 incident to herself for nearly a year, until one night

in January 2005, when she bolted awake crying and decided to call her mother for advice.

Initially, Constand's mother could not talk because she was en route to work, but she

returned Constand's call immediately upon arrival. During the call, Constand told her

mother that Cosby had sexually assaulted her approximately one year earlier. Together,

the two decided that the best course of action was to contact the Durham Regional Police

Department in Ontario, Canada, and to attempt to retain legal counsel in the United

States.

      That night, Constand filed a police report with the Durham Regional Police

Department. Shortly thereafter, Constand called Cosby, but he did not answer his phone.

When Cosby returned the call the next day, both Constand and her mother were on the

line. Constand brought up the January 2004 incident and asked Cosby to identify the

three blue pills that he had given to her that night. Cosby apologized vaguely. As to the

pills, Cosby feigned ignorance, promising Constand that he would check the label on the

prescription bottle from which they came and relay that information to her.

      Frustrated, Constand left the call, but her mother remained on the line and

continued to speak with Cosby. Cosby assured Constand's mother that he did not have

sexual intercourse with Constand while she was incapacitated. Neither Constand nor her




                                    [J-100-2020] - 6



                                                                                       EFTA02832654
      Case 1:20-cr-00330-PAE       Document 310-1          Filed 07/02/21   Page 8 of 80




mother informed Cosby that Constand had filed a police report accusing him of sexual

assault.

       Constand later telephoned Cosby again and, unbeknownst to Cosby, recorded the

conversation with a tape recorder that she had purchased. During this conversation,

Cosby offered to continue assisting Constand if she still desired to work in sports

broadcasting.   He also indicated that he would pay for Constand to continue her

education. Cosby asked Constand to meet him in person to discuss these matters further,

and told her that he would have someone contact her to set up the meeting. As with the

previous call, Cosby again refused to identify the pills that he had provided to Constand

on the night of the alleged assault.

       Within days of filing the police report, Constand received two telephone messages

from people associated with Cosby.         The first message was from one of Cosby's

assistants, calling on Cosby's behalf to invite Constand and her mother to Cosby's

upcoming performance in Miami, Florida. Constand called the representative back and

recorded the call. The representative asked for certain details about Constand and her

mother so that he could book flights and hotel rooms for them. Constand declined the

offer and did not provide the requested information. Constand then received a message

from one of Cosby's attorneys, who stated that he was calling to discuss the creation of

a trust that Cosby wanted to set up in order to provide financial assistance for Constand's

education. Constand never returned the attorney's call.

       In the meantime, the Durham Regional Police Department referred Constand's

police report to the Philadelphia Police Department, which, in turn, referred it to the

Cheltenham Police Department in                    County, where Cosby's residence was

located. The case was assigned to Sergeant Richard Schaeffer, who worked in tandem




                                       [J-100-2020] - 7



                                                                                          EFTA02832655
      Case 1:20-cr-00330-PAE       Document 310-1          Filed 07/02/21   Page 9 of 80




with the                County Detective Bureau and the                      County District

Attorney's Office to investigate Constand's allegation.

       Sergeant Schaeffer first spoke with Constand by telephone on January 19, 2005.

According to Sergeant Schaeffer, Constand seemed nervous throughout this brief initial

interview. Thereafter, Constand traveled from Canada to Cheltenham to meet with the

investigating team in person. Because this was Constand's first time meeting with law

enforcement personnel, she felt nervous and uncomfortable while discussing with them

the intimate nature of her allegations.

       On January 24, 2005, then                    County District Attorney Bruce Castor

issued a press release informing the public that Cosby was under investigation for sexual

assault. Sergeant Schaeffer and other law enforcement officials interviewed Cosby in

New York City, utilizing a written question and answer format. Cosby was accompanied

by his attorneys, Walter M.               Esquire, and John P. Schmitt, Esquire. Cosby

reported that Constand had come to his home at least three times during their social and

romantic relationship. Cosby claimed that, on the night in question, Constand came to

his house complaining of an inability to sleep. Cosby stated that he told Constand that,

when he travels, he takes Benadryl, an antihistamine, which immediately makes him

drowsy. According to Cosby, he then handed Constand one-and-a-half Benadryl pills,

but did not tell her what they were.

       Cosby recalled that, once Constand ingested the pills, they kissed and touched

each other on the       . Cosby admitted that he touched Constand's breasts and vagina,

but he insisted that she neither resisted nor told him to stop. Additionally, Cosby told the

investigators that he never removed his clothing and that Constand did not touch any part

of his body under his clothes. Cosby denied having sexual intercourse with Constand

and disclaimed any intent to do so that night. In fact, Cosby claimed that the two never




                                       [J-100-2020] - 8



                                                                                          EFTA02832656
     Case 1:20-cr-00330-PAE        Document 310-1         Filed 07/02/21   Page 10 of 80




had sexual intercourse on any occasion. Cosby admitted that he told Constand and her

mother that he would write down the name of the pills and provide them that information,

but he acknowledged that he never actually did so. After the interview—and without being

asked to do so—Cosby provided the police with pills, which laboratory testing confirmed

to be Benadryl.

       In February 2005, then-District Attorney Castor reviewed Constand's interviews

and Cosby's written answers in order to assess the viability of a prosecution of Cosby.

The fact that Constand had failed to promptly file a complaint against Cosby troubled the

district attorney. In D.A. Castor's view, such a delay diminished the reliability of any

recollections and undermined the investigators' efforts to collect forensic evidence.

Moreover, D.A. Castor identified a number of inconsistences in Constand's various

statements to investigators. After Cosby provided his written answers, police officers

searched his Cheltenham residence and found no evidence that, in their view, could be

used to confirm or corroborate Constand's allegations. Following the search of Cosby's

home, Constand was interviewed by police again. D.A. Castor noted that there were

inconsistences in that interview, which further impaired Constand's credibility in his eyes.

He also learned that, before she contacted the police in Canada, Constand had contacted

civil attorneys in Philadelphia, likely for the purpose of pursuing financial compensation in

a lawsuit against Cosby.

       Additionally, according to D.A. Castor, Constand's behavior in the year since the

alleged assault complicated any effort to secure a conviction against Cosby.              As

evidenced by the number of telephone calls that she recorded, Constand continued to

talk with Cosby on the phone, and she also continued to meet with him in person after

the incident. D.A. Castor found these recurring interactions between a complainant and

an alleged perpetrator to be atypical. D.A. Castor also reasoned that the recordings likely




                                      [J-100-2020] - 9



                                                                                          EFTA02832657
     Case 1:20-cr-00330-PAE        Document 310-1       Filed 07/02/21    Page 11 of 80




were illegal and included discussions that could be interpreted as attempts by Constand

and her mother to get Cosby to pay Constand so that she would not contact the

authorities. The totality of these circumstances ultimately led D.A. Castor to conclude

that ""there was insufficient credible and admissible evidence upon which any charge

against [] Cosby related to the Constand incident could be proven beyond a reasonable

doubt."" N.T., 2/2/2016, at 60.

       Having determined that a criminal trial likely could not be won, D.A. Castor

contemplated an alternative course of action that could place Constand on a path to some

form of justice. He decided that a civil lawsuit for money damages was her best option.

To aid Constand in that pursuit, ""as the sovereign,"" the district attorney ""decided that [his

office] would not prosecute fl Cosby,"" believing that his decision ultimately ""would then

set off the chain of events that [he] thought as a Minister of Justice would gain some

justice for Andrea Constand.""      Id. at 63-64.   By removing the threat of a criminal

prosecution, D.A. Castor reasoned, Cosby would no longer be able in a civil lawsuit to

invoke his Fifth Amendment privilege against self-incrimination for fear that his statements

could later be used against him by the Commonwealth. Mr. Castor would later testify that

this was his intent:

       The Fifth Amendment to the United States Constitution states that a person
       may not be compelled to give evidence against themselves. So you can't
       subpoena somebody and make them testify that they did something
       illegal—or evidence that would lead someone to conclude they did
       something illegal—on the threat of if you don't answer, you'll be subject to
       sanctions because you're under subpoena.

       So the way you remove that from a witness is-if you want to, and what I
       did in this case—is I made the decision as the sovereign that Mr. Cosby
       would not be prosecuted no matter what. As a matter of law, that then made
       it so that he could not take the Fifth Amendment ever as a matter of law.

       So I have heard banter in the courtroom and in the press the term
       ""agreement,"" but everybody has used the wrong word. I told [Cosby's
       attorney at the time, Walter]     that I had decided that, because of


                                     [J-100-2020] - 10



                                                                                         EFTA02832658
     Case 1:20-cr-00330-PAE           Document 310-1    Filed 07/02/21    Page 12 of 80




       defects in the case, that the case could not be won and that I was going to
       make a public statement that we were not going to charge Mr. Cosby.

       I told him that I was making it as the sovereign Commonwealth of
       Pennsylvania and, in my legal opinion, that meant that Mr. Cosby would not
       be allowed to take the Fifth Amendment in the subsequent civil suit that
       Andrea Constand's lawyers had told us they wanted to bring.

       [Attorney]       agreed with me that that is, in fact, the law of
       Pennsylvania and of the United States and agreed that if Cosby was
       subpoenaed, he would be required to testify.

       But those two things were not connected one to the other. Mr. Cosby was
       not getting prosecuted at all ever as far as I was concerned. And my belief
       was that, as the Commonwealth and the representative of the sovereign,
       that I had the power to make such a statement and that, by doing so, as a
       matter of law Mr. Cosby would be unable to assert the Fifth Amendment in
       a civil deposition.

       [Attorney]       , a lawyer of vastly more experience even than me—and
       I had 20 years on the job by that point—agreed with my legal assessment.
       And he said that he would communicate that to the lawyers who were
       representing Mr. Cosby in the pending civil suit.

Id. at 64-66. Recalling his thought process at the time, the former district attorney further

emphasized that it was ""absolutely"" his intent to remove ""for all time"" the possibility of

prosecution, because ""the ability to take the Fifth Amendment is also for all time removed.""

Id. at 67.

       Consistent with his discussion with Attorney           , D.A. Castor issued another

press release, this time informing the public that he had decided not to prosecute Cosby.

The press release stated, in full:

                      County District Attorney Bruce L. Castor, Jr. has announced
       that a joint investigation by his office and the Cheltenham Township Police
       Department into allegations against actor and comic Bill Cosby is
       concluded. Cosby maintains a residence in Cheltenham Township,
                      County.

       A 31 year old female, a former employee of the Athletic Department of
       Temple University complained to detectives that Cosby touched her
       inappropriately during a visit to his home in January of 2004. The woman
       reported the allegation to police in her native Canada on January 13, 2005.


                                       [J-100-2020] - 11



                                                                                         EFTA02832659
 Case 1:20-cr-00330-PAE       Document 310-1       Filed 07/02/21     Page 13 of 80




  Canadian authorities, in turn, referred the complaint to Philadelphia Police.
  Philadelphia forwarded the complaint to Cheltenham Police. The District
  Attorney's Office became involved at the request of the Cheltenham Chief
  of Police John Norris.

  Everyone involved in this matter cooperated with investigators including the
  complainant and Mr. Cosby. The level of cooperation has helped the
  investigation proceed smoothly and efficiently. The District Attorney
  commends all parties for their assistance.

  The District Attorney has reviewed the statements of the parties involved,
  those of all witnesses who might have first hand knowledge of the alleged
  incident including family, friends and co-workers of the complainant, and
  professional acquaintances and employees of Mr. Cosby. Detectives
  searched Mr. Cosby's Cheltenham home for potential evidence.
  Investigators further provided District Attorney Castor with phone records
  and other items that might have evidentiary value. Lastly, the District
  Attorney reviewed statements from other persons claiming that Mr. Cosby
  behaved inappropriately with them on prior occasions. However, the
  detectives could find no instance in Mr. Cosby's past where anyone
  complained to law enforcement of conduct, which would constitute a
  criminal offense.

  After reviewing the above and consulting with County and Cheltenham
  detectives, the District Attorney finds insufficient, credible, and admissible
  evidence exists upon which any charge against Mr. Cosby could be
  sustained beyond a reasonable doubt. In making this finding, the District
  Attorney has analyzed the facts in relation to the elements of any applicable
  offenses, including whether Mr. Cosby possessed the requisite criminal
  intent. In addition, District Attorney Castor applied the Rules of Evidence
  governing whether or not evidence is admissible. Evidence may be
  inadmissible if it is too remote in time to be considered legally relevant or if
  it was illegally obtained pursuant to Pennsylvania law. After this analysis,
  the District Attorney concludes that a conviction under the circumstances of
  this case would be unattainable. As such, District Attorney Castor declines
  to authorize the filing of criminal charges in connection with this matter.

  Because a civil action with a much lower standard for proof is possible, the
  District Attorney renders no opinion concerning the credibility of any party
  involved so as to not contribute to the publicity and taint prospective jurors.
  The District Attorney does not intend to expound publicly on the details of
  his decision for fear that his opinions and analysis might be given undue
  weight by jurors in any contemplated civil action. District Attorney Castor
  cautions all parties to this matter that he will reconsider this decision should
  the need arise. Much exists in this investigation that could be used (by
  others) to portray persons on both sides of the issue in a less than flattering



                                [J-100-2020] - 12



                                                                                     EFTA02832660
     Case 1:20-cr-00330-PAE        Document 310-1       Filed 07/02/21    Page 14 of 80




       light. The District Attorney encourages the parties to resolve their dispute
       from this point forward with a minimum of rhetoric.
Press Release, 2/17/2005; N.T., 2/2/2016, Exh. D-4.

       D.A. Castor did not communicate to Constand or her counsel his decision to

permanently forego prosecuting Cosby. In fact, Constand did not learn of the decision

until a reporter appeared at one of her civil attorney's offices later that evening. With the

resolution of her allegations removed from the criminal courts, Constand turned to the

civil realm. On March 8, 2015, less than one month after the district attorney's press

release, Constand filed a lawsuit against Cosby in the United States District Court for the

Eastern District of Pennsylvania.6

       During discovery in that lawsuit, Cosby sat for four depositions. Cosby's attorney

for the civil proceedings, John Schmitt, had learned about the non-prosecution decision

from Cosby's criminal counsel, Walter                  From the perspective of Cosby's

attorneys, the district attorney's decision legally deprived Cosby of any right or ability to

invoke the Fifth Amendment. Accordingly, not once during the four depositions did Cosby

invoke the Fifth Amendment or even mention it. During one deposition, Attorney Schmitt

advised Cosby not to answer certain questions pertaining to Constand, but he did not

specifically invoke the Fifth Amendment.' Nor did Cosby claim the protections of the Fifth

Amendment when asked about other alleged victims of his sexual abuse, presumably

because he believed that he no longer retained that privilege. In fact, no one involved

with either side of the civil suit indicated on the record a belief that Cosby could be

prosecuted in the future.     D.A. Castor's decision was not included in any written

stipulations, nor was it reduced to writing.




6      See Constand v. Cosby, Docket No. 2:05-cv-01099-ER.
7      Constand's attorneys subsequently filed a motion to compel Cosby to answer.


                                     [J-100-2020] - 13



                                                                                         EFTA02832661
     Case 1:20-cr-00330-PAE         Document 310-1       Filed 07/02/21     Page 15 of 80




       At deposition, Cosby testified that he developed a romantic interest in Constand

as soon as he met her, but did not reveal his feelings. He acknowledged that he always

initiated the in-person meetings and visits to his home. He also stated that he engaged

in consensual sexual activity with Constand on three occasions, including the January

2004 incident.

       Throughout the depositions, Cosby identified the pills that he provided to Constand

in 2004 as Benadryl. Cosby claimed to know the effects of Benadryl well, as he frequently

took two of the pills to help himself fall asleep. Thus, when Constand arrived at his house

on the night in question stressed, tense, and having difficulty sleeping, Cosby decided to

give her three half-pills of Benadryl to help her relax. According to Cosby, Constand took

the pills without asking what they were, and he did not volunteer that information to her.

       Cosby explained that, after fifteen or twenty minutes, he suggested that they move

from the kitchen to the living room, where Constand met him after going to the restroom.

Cosby testified that Constand sat next to him on the            and they began kissing and

touching each other. According to Cosby, they laid together on the                   while he

touched her breasts and inserted his fingers into her vagina. Afterwards, Cosby told her

to try to get some sleep, and then he went upstairs to his bedroom. He came back

downstairs two hours later to find Constand awake. He then escorted her to the kitchen

where they had a muffin and tea.

       Cosby was questioned about his telephone conversations with Constand's mother.

Cosby admitted that he told Constand and her mother that he would write down the name

of the pills that he gave her and then send it to them, but that he failed to do so. He further

explained that he would not admit what the pills were over the phone with Constand and

her mother because he did not want Constand's mother to think that he was a perverted

old man who had drugged her daughter. He also noted that he had suspected that the




                                      [J-100-2020] - 14



                                                                                           EFTA02832662
     Case 1:20-cr-00330-PAE       Document 310-1      Filed 07/02/21    Page 16 of 80




phone calls were being recorded. Although he did not believe that Constand was making

these allegations in an attempt to get money from him, Cosby explained that, after

Constand and her mother confronted him, he offered to pay for her education and asked

his attorney to commence discussions regarding setting up a trust for that purpose.

Cosby admitted that it would be in his best interests if the public believed that Constand

had consented to the encounter, and that he believed he would suffer financial

consequences if the public believed that he had drugged and assaulted her.

       Notably, during his depositions, Cosby confessed that, in the past, he had provided

Quaaludes8—not Benadryl—to other women with whom he wanted to have sexual

intercourse.

      Eventually, Constand settled her civil suit with Cosby for $3.38 million.9 Initially,

the terms of the settlement and the records of the case, including Cosby's depositions,

were sealed. However, following a media request, the federal judge who presided over

the civil suit unsealed the records in 2015.

      By that point, then-D.A. Castor had moved on from the district attorney's office and

was serving as a                 County Commissioner. He was succeeded as district

attorney by his former first assistant, Risa Vetri Ferman, Esquire.70         Despite her

predecessor's decision not to prosecute Cosby, upon release of the civil records, District

Attorney Ferman reopened the criminal investigation of Constand's allegations. Then-

8      ""Quaalude"" is a brand name for methaqualone, a central nervous system
depressant that was a popular recreational drug from the 1960s through the 1980s, until
the federal government classified methaqualone as a controlled substance.
9      Constand also received $20,000 from American Media, Inc., which was a party to
the lawsuit as a result of an interview that Cosby gave to the National Enquirer about
Constand's allegations.
10    D.A Ferman, now Judge Ferman, was subsequently elected to a seat on the Court
of Common Pleas of            County.



                                     [J-100-2020] - 15



                                                                                       EFTA02832663
      Case 1:20-cr-00330-PAE       Document 310-1       Filed 07/02/21     Page 17 of 80




First Assistant District Attorney Kevin R. Steelell was present during the initial stages of

the newly-revived investigation and participated in early discussions with Cosby's new

lawyers, Brian J. McMonagle, Esquire, and             J. O'Conner, Esquire.

       On September 23, 2015, upon learning that D.A. Ferman had reopened the case,

former D.A. Castor sent her an email, to which he attached his February 17, 2005 press

release, stating the following:

       Dear Risa,

       I certainly know better than to believe what I read in the newspaper, and I
       have witnessed first hand your legal acumen. So you almost certainly know
       this already. I'm writing to you just in case you might have forgotten what
       we did with Cosby back in 2005. Attached is my opinion from then.

       Once we decided that the chances of prevailing in a criminal case were too
       remote to make an arrest, I concluded that the best way to achieve justice
       was to create an atmosphere where [Constand] would have the best chance

      'w        ailing in a civil suit against Cosby. With the agreement of [Attorney]
                  and [Constand's] lawyers, I wrote the attached as the ONLY
       comment I would make while the civil case was pending. Again, with the
       agreement of the defense lawyer and [Constand's] lawyers, I intentionally
       and specifically bound the Commonwealth that there would be no state
       prosecution of Cosby in order to remove from him the ability to claim his
       Fifth Amendment protection against self-incrimination, thus forcing him to
       sit for a deposition under oath. [Attorney            I was speaking for Cosby's
       side at the time, but he was in contact with Cosby's civil lawyers who did
                  with me directly that I recall. I only discovered today that [Attomey
      is;        had died. But those lawyers representing [Constand] civilly, whose
       names I did not remember until I saw them in recent media accounts, were
       part of this agreement because they wanted to make Cosby testify. I
       believed at the time that they thought making him testify would solidify their
       civil case, but the only way to do that was for us (the Commonwealth) to
       promise not to prosecute him. So in effect, that is what I did. I never made
       an important decision without discussing it with you during your tenure as
       First Assistant.

       Knowing the above, I can see no possibility that Cosby's deposition could
       be used in a state criminal case, because I would have to testify as to what
       happened, and the deposition would be subject to suppression. I cannot

11
       Mr. Steele has since been elected District Attorney of                 County.


                                     [J-100-2020] - 16



                                                                                          EFTA02832664
     Case 1:20-cr-00330-PAE       Document 310-1       Filed 07/02/21     Page 18 of 80




      believe any state judge would allow that deposition into evidence, nor
      anything derived therefrom. In fact, that was the specific intent of all parties
      involved including the Commonwealth and the plaintiffs lawyers. Knowing
      this, unless you can make out a case without that deposition and without
      anything the deposition led you to, I think Cosby would have an action
      against the County and maybe even against you personally. That is why I
      have publically suggested looking for lies in the deposition as an alternative
      now that we have learned of all these other victims we did not know about
      at the time we had made the go, no-go decision on arresting Cosby. I
      publically suggested that the DA in California might try a common plan
      scheme or design case usin Constandss] case as part of the res gestae in
      their case. Because I knew                County could not prosecute Cosby
      for a sexual offense, if the deposition was needed to do so. But I thought
      the DA in California might have a shot because I would not have the power
      to bind another state's prosecutor.

      Some of this, of course, is my opinion and using Cosby's deposition in the
      CA case, might be a stretch, but one thing is fact: the Commonwealth,
      defense, and civil plaintiff's lawyers were all in the agreement that the
      attached decision from me stripped Cosby of this Fifth Amendment privilege
      against self-incrimination, forcing him to be deposed. That led to Cosby
      paying [Constand] a lot of money, a large percentage of which went to her
      lawyers on a contingent fee basis. In my opinion, th       f     will render
